# x [nm]    y [nm]    z [nm]
1.093209597483196793e+00 1.974849506997645165e-01 -2.971820322151592919e-02
1.123332685499314865e+00 1.866709483529268576e-01 -4.070716323052130103e-02
1.165689289266643280e+00 1.932127691050639640e-01 -3.728030732501504824e-02
1.173715400430705103e+00 2.000312851636590894e-01 -8.117406628911062738e-03
1.173724429328347307e+00 2.310942468000855288e-01 2.081665195550865335e-03
1.180305574333519125e+00 2.486863175889915678e-01 7.882294880993562583e-03
1.163640444362589177e+00 2.588230332620475305e-01 1.731335446185260779e-02
1.169426835805171594e+00 2.508879971089592598e-01 3.890611224381464867e-02
1.177743110769637225e+00 2.628044638626878537e-01 4.438460047876514186e-02
1.191442922162447626e+00 2.571325573029941136e-01 4.016154809950082949e-02
1.178281555550772186e+00 2.428525600096261838e-01 2.159528700833921594e-02
1.151857365643945252e+00 2.087746004939473043e-01 4.990537890965953544e-03
1.130087060767799079e+00 1.992717029163325326e-01 2.698755012790699653e-02
1.111068556704245758e+00 1.908391066653109813e-01 3.004828642853284507e-02
1.098662940978735403e+00 2.011090497207172756e-01 7.606982715246540794e-03
1.099457150059124366e+00 2.104697069984078905e-01 5.439759153563632904e-03
1.108503315304281811e+00 2.417906017334224833e-01 -1.595000179814549598e-02
1.129283656632467325e+00 2.516966567553592382e-01 -1.575621451810044205e-02
1.128785156652410082e+00 2.895738417238830631e-01 -4.826264610661950075e-03
1.152143367184322198e+00 3.072554707601840018e-01 -1.875018847914554539e-03
1.168121367479468597e+00 3.173343507792261708e-01 -2.158124599551736883e-02
1.176252821810779059e+00 3.374597071173650598e-01 -3.948540683518288186e-02
1.167858143674362248e+00 3.254138927964997929e-01 -4.957461201853843868e-02
1.169185579567882938e+00 3.204815834730760926e-01 -3.824749227281314112e-02
1.141875897767068215e+00 3.483957035955096981e-01 -1.648183444583642063e-02
1.134215284679835012e+00 3.392903941564067716e-01 5.212229274996975359e-03
1.123931156326602121e+00 2.987313545646698709e-01 2.287058515156522101e-02
1.124806833778224879e+00 2.830973949356665464e-01 3.561418437132037734e-02
1.122116015994836902e+00 2.844137077926987556e-01 3.123312185675593614e-02
1.099997215340989154e+00 2.974923714937726116e-01 4.060650169299029333e-02
1.103930109203021814e+00 2.952013614361767013e-01 1.360411553513829475e-02
1.095600081159736394e+00 2.853589119690196907e-01 -5.200335875136460201e-03
1.092754879894699105e+00 2.868440113401761749e-01 -1.236535933876148005e-02
1.083529437555513120e+00 2.709250418602510702e-01 4.884998825366238667e-03
1.098724379872539458e+00 2.682844750490313013e-01 1.122483518915173492e-02
1.130373152765667299e+00 2.427086213982316831e-01 -3.094082315813604170e-03
1.141624406010623094e+00 2.319220129984515821e-01 -1.196517363925771529e-02
1.155977132169960564e+00 2.335325456831118529e-01 -1.842283470372753709e-02
1.175678480927112135e+00 2.376689549531709189e-01 -1.073401229277500674e-02
1.192324426266073711e+00 2.542050392665961556e-01 1.369456211733269604e-03
1.203355679264882072e+00 2.576797163093712539e-01 1.929049223540246077e-02
1.237976148877199867e+00 2.467910829067032630e-01 4.904342728635673748e-02
1.251928957035400858e+00 2.372137809226499139e-01 4.343867762185928821e-02
1.269568730632249398e+00 2.379009302244310675e-01 4.345539786301502033e-02
1.259105542831430391e+00 2.094940385006643646e-01 5.031010081052184058e-02
1.236900607330933433e+00 2.171217617481984441e-01 3.926915539113201570e-02
1.215559066209453531e+00 2.277884285407369980e-01 4.634863235191503950e-02
1.203799644169093241e+00 2.206857137676840885e-01 4.400458226683624796e-02
1.221968270355508590e+00 2.377812988574427855e-01 2.904031981859420131e-02
1.234542032359664088e+00 2.429803197395210557e-01 5.562289249973699501e-03
1.240302344311870586e+00 2.560142126770185711e-01 1.283647448474185132e-02
1.228370677811672307e+00 2.544240657830476593e-01 1.473442167270295859e-02
1.237720352890995690e+00 2.347128957749251288e-01 -1.130542415145526468e-02
1.248601010108573384e+00 2.156035778011136106e-01 -9.970046463002226605e-03
1.258473674619005278e+00 2.075824455585343620e-01 4.970295956496863926e-03
1.265301038555086910e+00 1.898373746581828725e-01 8.070884426893460209e-03
1.269322134222400811e+00 2.098374865983498594e-01 -1.923739327027557816e-02
1.286629975851420582e+00 2.419376632401786242e-01 -6.976662335561233108e-03
1.310953719149881680e+00 2.367716531237857858e-01 6.362353145564915435e-03
1.350208456980814153e+00 2.412982146480339429e-01 -9.517197969403862548e-04
1.373844926416905476e+00 2.451835133846149428e-01 9.286848844285676419e-03
1.371521284064714408e+00 2.337941498811320074e-01 2.797012378015414566e-02
1.361664591173262773e+00 2.397912349682055910e-01 4.574019528694225900e-02
1.359508438223522298e+00 2.507820405099974725e-01 5.826953367282462076e-02
1.352032513475772690e+00 2.568460838827131831e-01 6.523329244905318181e-02
1.346786241850249866e+00 2.473409752394312155e-01 7.160016066925986578e-02
1.352495020024347294e+00 2.599713735740746823e-01 5.480051278607103726e-02
1.361123529771632201e+00 2.618888938338601591e-01 3.843973133611519599e-02
1.357808582739769454e+00 2.645591639711881160e-01 4.825438369923054638e-02
1.351255144649359474e+00 2.738166369445521053e-01 6.387228360067644106e-02
1.337295653569537723e+00 3.025572297925048781e-01 6.490132102061510477e-02
1.323387752553240482e+00 3.205960137089188811e-01 4.321820308112785808e-02
1.292972611498450553e+00 3.375154770386886716e-01 2.891734888387843816e-02
1.274688524006984736e+00 3.386584717494893204e-01 1.697139468957804820e-02
1.286421785537977369e+00 3.415480366196867457e-01 4.282103035134533081e-03
1.304167730556013760e+00 3.373336355103072060e-01 -2.333993601148397559e-02
1.307904710969590489e+00 3.510873528635595209e-01 -2.543530375625254261e-02
1.300751097829062841e+00 3.890253386817009718e-01 -9.367581025899924391e-03
1.312433646494118866e+00 3.972923960595320936e-01 7.437121319872133651e-03
1.293126321838535153e+00 3.960149968057566916e-01 1.526580545509118036e-02
1.276613467675607572e+00 4.188857493494400619e-01 2.123743819969881041e-03
1.262195810308395227e+00 4.217564210561715043e-01 1.335554760947767379e-02
1.260937358590367374e+00 4.180632465449415913e-01 1.965102755217524103e-02
1.266755870569515441e+00 4.342562342854098811e-01 1.375542002750096415e-02
1.267076801909773343e+00 4.469168896032223448e-01 1.667926976425596064e-02
1.251045285980519672e+00 4.495886040496177016e-01 3.066142428565161310e-02
1.266123137419139733e+00 4.492569070893511207e-01 5.284592880687764838e-02
1.297388142821386037e+00 4.640271043373971893e-01 5.064068934450129122e-02
1.315258926771896153e+00 4.817167971553380501e-01 2.583341095631863302e-02
1.338513606242057064e+00 5.090671670328237308e-01 2.664867538502646571e-03
1.313604414878266624e+00 5.282211894130165453e-01 -1.579382258392167046e-02
1.321948444030158543e+00 5.640889234312755907e-01 -3.165079119883812409e-02
1.345583295300890825e+00 5.846308280340273278e-01 -5.498231625461535987e-02
1.348038604107892446e+00 5.755260996790297900e-01 -4.660863244325720578e-02
1.344917285744114732e+00 5.471037739923044763e-01 -3.962524192667893352e-02
1.345803252981887965e+00 5.302229023964621923e-01 -3.157389260071158388e-02
1.345752563009575908e+00 5.263591567266157067e-01 -2.126287436061780750e-02
1.372414411496745146e+00 5.245371878203395344e-01 -2.327617388321698982e-02
1.393058507017271186e+00 5.108270074984346820e-01 -3.224488729576220625e-02
1.414727931241917869e+00 5.318623166663616342e-01 -3.924240130137806454e-02
1.410839044587974378e+00 5.571908008277003388e-01 -4.771313899443412054e-02
1.428485032288481671e+00 5.618982515170730663e-01 -6.243678250701526627e-02
1.419721167505365367e+00 5.427487463672411305e-01 -4.269779691695897716e-02
1.415945704679120176e+00 5.347255940122843665e-01 -3.324329805561423296e-02
1.403842904735175257e+00 5.348583261571788761e-01 -1.452708497165422843e-02
1.421302482774105425e+00 5.258602555072399154e-01 -1.023103026762376896e-02
1.443161753231819722e+00 5.256369789818234883e-01 -7.220742240818625937e-03
1.453077579222279425e+00 5.416931105465416785e-01 9.953332586831375658e-03
1.454321543637649983e+00 5.661220371532206252e-01 1.849541975863526477e-02
1.478470476504909259e+00 5.724124064959736913e-01 9.069203116717749688e-03
1.465491879010858645e+00 5.613321111552624920e-01 2.221103127219428881e-03
1.461054225514585525e+00 5.640416219926563945e-01 -7.583456802964924290e-05
1.475642906682078204e+00 5.456670756289033752e-01 1.876288313747015435e-02
1.486725836270202716e+00 5.262778702025262545e-01 2.884719365328000662e-02
1.502189712206376315e+00 5.276418673105280899e-01 4.500210249013829322e-02
1.498304393794612110e+00 5.162734651424671917e-01 3.170945458950635842e-02
1.486449202381010748e+00 5.058373158236979528e-01 8.921830955654148215e-03
1.468420979562334416e+00 5.022265451585334883e-01 1.467057010114663704e-02
1.468679097901552932e+00 5.061407653159011311e-01 2.704045188372889222e-02
1.473946656382723486e+00 5.421262788015505096e-01 2.461364975534203678e-02
1.467277442715576585e+00 5.557827487318439674e-01 2.705173814904500776e-02
1.463796657220391317e+00 5.696838095171239402e-01 -3.558368746143746736e-03
1.444042052933358189e+00 6.016380904881675207e-01 -1.331891283915893724e-02
1.419539697718815052e+00 6.360476836945475609e-01 -2.983422357856916479e-02
1.411891539396469053e+00 6.385087051145076353e-01 -3.376568230464311454e-02
1.406527049275096752e+00 6.666317118028552979e-01 -5.980088258649836341e-02
1.420550373993206161e+00 6.602618488332847591e-01 -5.639535079416462676e-02
1.429895357009296930e+00 6.320520734603766178e-01 -5.396586271193237749e-02
1.437360358762429069e+00 6.363237031702854152e-01 -3.410265814429905284e-02
1.436856014626610500e+00 6.617912992570583741e-01 -1.291265235583488602e-02
1.442783825468241243e+00 6.715393790610066915e-01 -1.403440185975666187e-02
1.455953770391273938e+00 6.804055481205181222e-01 -7.287148232522921293e-03
1.461128268673058450e+00 6.995824444227606298e-01 2.008072895490238888e-02
1.459569337032405656e+00 6.749786419228063217e-01 3.499323695409770757e-02
1.474796669009283079e+00 6.706886946794085036e-01 4.608255973317527954e-02
1.481849358386428506e+00 6.530450308718863672e-01 4.145184138198948487e-02
1.485093510877099732e+00 6.298667006974648652e-01 2.098201015200393607e-02
1.455157663619117470e+00 6.435743560184197243e-01 1.967204051773897844e-03
1.429063115974106291e+00 6.448730610673522046e-01 -1.552390295463950548e-02
1.426963473079584599e+00 6.494740928224268517e-01 -9.318993357069956310e-03
1.433181215970383615e+00 6.475295261254854218e-01 -1.529863845308492010e-02
1.437419616914367593e+00 6.722875724555821275e-01 -2.052560090012378602e-02
1.431447863275839394e+00 6.839359474032058461e-01 -1.378527188363018116e-02
1.423698921669069861e+00 6.853418992211395278e-01 -5.495748497526133092e-03
1.432322690486101724e+00 7.045508151253822016e-01 -3.156832433631878709e-03
1.421783309355549862e+00 7.081058020939502429e-01 -1.484959937266575568e-02
1.424752885576802353e+00 7.214055900232474450e-01 -1.721885177164271877e-02
1.409966304662966241e+00 7.166310922869839617e-01 -2.218376042659207445e-02
1.396630857287920247e+00 6.857830420194491738e-01 -4.222337859992323500e-03
1.388324029763177148e+00 6.521313216297628390e-01 -1.502887823434552114e-02
1.378868930592190400e+00 6.263403888719690782e-01 1.833556067480059809e-03
1.381804670057222850e+00 5.914863355254301736e-01 1.501218874528917509e-02
1.389091879535774066e+00 5.921127265975111298e-01 1.405102278075770830e-02
1.383535810135858135e+00 5.881654878110025297e-01 3.405608302887691563e-02
1.383337930148242023e+00 6.072811994585119999e-01 5.700827975349503918e-02
1.393365090702177289e+00 6.286341660482289706e-01 5.430476485083132049e-02
1.390666116129273933e+00 6.377382324435277861e-01 3.149245159424401974e-02
1.362144103323852384e+00 6.320614410038265518e-01 1.960377125951481489e-02
1.368954010092519935e+00 6.006223000293834380e-01 5.137468744934067799e-02
1.370650002381354593e+00 5.987740792676848889e-01 4.169784258981486941e-02
1.367763588962295440e+00 6.028640338933204390e-01 3.001881549322867049e-02
1.362714522830272168e+00 6.092778542818931831e-01 2.758141908808491721e-02
1.367691115552942760e+00 6.093045989821507247e-01 3.556338667797385306e-02
1.364354151499120427e+00 5.997295589250375425e-01 1.437553245303787100e-02
1.372514434722380772e+00 5.879467290395422596e-01 -3.827538017424674671e-03
1.388521366770173238e+00 6.097685596964025345e-01 -1.462950247810427575e-02
1.384712551363296518e+00 6.089600958038986489e-01 3.839188829136275585e-03
1.377283858455984999e+00 5.973100439915440818e-01 5.692903779483933155e-03
1.392000511977345978e+00 5.854251981965356011e-01 2.912935419288708444e-02
1.389842774024237615e+00 6.103455546394733755e-01 3.335076791957916620e-02
1.405857599745973685e+00 6.081101862871431951e-01 2.693299074307773516e-02
1.394895575647668862e+00 6.079827007143029372e-01 2.695668350817036901e-02
1.411930142499801422e+00 6.047069989401627765e-01 8.746611089990790483e-03
1.407573076026506609e+00 6.359811999587040576e-01 2.573229383221683694e-02
1.428405108808878499e+00 6.370004796312087603e-01 2.314883846909573245e-02
1.422484054038839707e+00 6.646212414276545521e-01 3.415851230558758500e-02
1.423180831023859838e+00 6.673610265060050395e-01 1.991990648663254787e-02
1.410862549838082014e+00 6.883040620989414604e-01 3.026038422283958140e-02
1.393993566852742338e+00 6.728054159337318874e-01 3.374981247514029919e-02
1.388552344533665162e+00 6.632264308665563046e-01 3.493131852544767435e-02
1.380370609962841000e+00 6.733387554456556900e-01 2.407019458357424757e-02
1.376216401372961862e+00 6.528581157797056500e-01 2.270170343106077057e-02
1.355775335164949746e+00 6.773519069816967830e-01 2.642339902063568433e-02
1.358262609621726957e+00 6.922077441851655077e-01 1.642587608046017222e-02
1.375236108805830693e+00 6.957337764370040700e-01 -1.475503084747798593e-03
1.373129992513223208e+00 6.876032451599358719e-01 -1.515694004907757776e-02
1.354562149986007880e+00 6.719923614078303631e-01 -4.596171370632341074e-02
1.353696882163770043e+00 6.552636274888181678e-01 -6.144829262934101838e-02
1.351232239550509862e+00 6.434937561600209133e-01 -4.047204026139457345e-02
1.343125834583292821e+00 6.354972132509577598e-01 -4.759861756994360898e-02
1.332583858272617494e+00 6.135992755939990717e-01 -5.682364524154166069e-02
1.340591312775967436e+00 5.806107309180214004e-01 -4.921319446045662599e-02
1.354840465670567262e+00 5.607561602912997101e-01 -4.690670280351279253e-02
1.372311594781561173e+00 5.568830633332311209e-01 -4.771684900200984236e-02
1.382656844346384029e+00 5.407842297572730272e-01 -3.050692520051657280e-02
1.383015231092973751e+00 5.473738317604868175e-01 -8.311028832505989311e-03
1.395210086812600059e+00 5.589175988726066135e-01 -1.482809838726620311e-02
1.401771136264980733e+00 5.564775903241243604e-01 -4.258939642694558464e-02
1.429894112847954535e+00 5.366052673808836548e-01 -3.574115046120870942e-02
1.434116827933255678e+00 5.472504036844905162e-01 -2.892319628163004044e-02
1.426467490446248432e+00 5.507401870899144569e-01 -1.170238378869835338e-02
1.429505843813231758e+00 5.552912012381435725e-01 -7.266344095600048812e-03
1.448368568326265038e+00 5.764106846473162626e-01 -1.092507548993876601e-02
1.460755304834627788e+00 5.657497184987866357e-01 -5.460729595268433607e-03
1.441926067462499628e+00 5.556484850827485555e-01 3.174406023317542618e-03
1.443519347347822279e+00 5.488865243236348279e-01 4.109448931430054533e-03
1.409840639993436007e+00 5.327700605205129003e-01 2.405139333846166572e-02
1.395496318247698486e+00 5.237966760296168811e-01 -1.103519878998183990e-03
1.398794032298507739e+00 5.111642730644408994e-01 6.334151281550314851e-03
1.423905202174439610e+00 5.022518406489726583e-01 -1.114266394539349669e-02
1.436979518678269230e+00 4.714906956119270798e-01 -3.791239530529948165e-02
1.446194982956216846e+00 4.424486719087857844e-01 -2.604152951728219700e-02
1.467346450319313211e+00 4.207574882622306944e-01 -4.671525594249235913e-03
1.473657241577395860e+00 4.321248334068922281e-01 1.000053231772201484e-02
1.485451123409288865e+00 4.297243570706199556e-01 -9.986748328972124000e-03
1.500908919249527296e+00 4.578889179461518855e-01 -3.780120580479944155e-03
1.504781814617827118e+00 4.453536907855429328e-01 9.960129953408766723e-03
1.493372881983407341e+00 4.148112351161441502e-01 1.509680504941489712e-02
1.471684972767089983e+00 4.049796542788555720e-01 2.287795267273924280e-02
1.475576492786442095e+00 3.989449470277520726e-01 2.792519293979054545e-02
1.478599870634981883e+00 4.222427677786952938e-01 2.632102853279947099e-02
1.489030424387600249e+00 4.034621007342857335e-01 2.067702623772429277e-02
1.476102744569927960e+00 3.994399581382764297e-01 -1.645929429922495663e-02
1.477859032569159625e+00 3.970190456539307577e-01 -2.418140130558404585e-02
1.482789262158554333e+00 4.003499115450558365e-01 1.375508224393392695e-02
1.481147157096004197e+00 4.103716576952292083e-01 -1.253540647328687738e-02
1.472693764294472185e+00 4.336475599366378386e-01 -1.471285612456023177e-02
1.437391050529740033e+00 4.349224803670608264e-01 -1.985276052924508233e-02
1.414515512330628777e+00 4.342140832416036544e-01 -2.584489168554134075e-02
1.443956227145603011e+00 4.270334067843333803e-01 -2.231662146158641669e-02
1.453095910254601719e+00 4.323750688716567203e-01 -1.459032381773233550e-03
1.474717664813994578e+00 4.553167193413149572e-01 4.080029262229723820e-03
1.492024945330745700e+00 4.716483963035001947e-01 1.334384322268031622e-02
1.494064393811205926e+00 4.964928566440047764e-01 8.861958611712190959e-03
1.508120110843840456e+00 5.074483896589682130e-01 4.480356929057716618e-03
1.514488874976678723e+00 5.182683805996690651e-01 -1.161734077970935641e-02
1.517820934807574629e+00 5.182691816150379882e-01 -3.306086925861164566e-02
1.535755289821242986e+00 5.098157413130173232e-01 -1.522677963164854528e-02
1.560647205393911996e+00 5.103532738472197350e-01 -1.252667976767428068e-03
1.564160478417614630e+00 5.051424276179056205e-01 2.905900761080010969e-02
1.558057550605975061e+00 4.801810888329368088e-01 4.169922261845217942e-02
1.550806063313288519e+00 4.790998537336998986e-01 4.059445713738007999e-02
1.566392107489079866e+00 4.903125016173214834e-01 1.080108230533136440e-02
1.599248748086770755e+00 4.898681893814547106e-01 -9.527392222512129361e-03
1.616638678503337312e+00 4.916141240060255546e-01 -1.522231606492851531e-02
1.633581471751784475e+00 4.878724873057064815e-01 -3.850422346041222632e-02
1.632629823411452685e+00 4.798841449199772735e-01 -1.563087777237395434e-02
1.633191961279087945e+00 4.828871084706120587e-01 -1.552842345332381378e-02
1.619057795811297273e+00 4.799920439678491690e-01 -2.774597477118108391e-02
1.602137047686439164e+00 4.659446612658900144e-01 -3.113419913051784088e-02
1.614596704328451038e+00 4.509083101675415151e-01 -3.651955477696933877e-02
1.624841186614178312e+00 4.183434537933559128e-01 -3.234997458840975504e-02
1.620911024471377804e+00 4.180943154063958000e-01 -2.640535807872954055e-02
1.603822087693158149e+00 4.002898368136860174e-01 -4.776842600580735732e-02
1.599722748041945808e+00 3.933073829159443036e-01 -6.214415271851271572e-02
1.614347392795955294e+00 4.080608642798994046e-01 -6.983424103553627360e-02
1.625752022121183860e+00 3.894808493214813594e-01 -4.737770232362455147e-02
1.629413196366020999e+00 3.670126198058224487e-01 -1.763174626099458034e-02
1.619314971518257318e+00 3.551122265678630652e-01 -1.023312183757021931e-03
1.600143216345459862e+00 3.169326005191388518e-01 1.241623183654790193e-02
1.574209398786701186e+00 2.879234748122886933e-01 4.900242361875846095e-03
1.538120023463516617e+00 2.686101929355009799e-01 6.396071175388584433e-03
1.523451790229251923e+00 2.364363341807814711e-01 -4.986575467867421924e-04
1.522180478831320016e+00 2.497991681675880982e-01 -1.497445350668557239e-02
1.528290009605105526e+00 2.546335813922306901e-01 -2.407244509069891500e-02
1.521742650431261001e+00 2.510419520775117874e-01 -2.561205228005673795e-02
1.498842751134795259e+00 2.546132660270994386e-01 -3.203278634726165752e-02
1.481089108114749031e+00 2.564268444298203886e-01 -2.039300833298807181e-02
1.474062480814088749e+00 2.435355106997474373e-01 -3.448292769742386521e-02
1.487945333768901035e+00 2.450083368572373022e-01 -5.645316564258980735e-02
1.499533163034849403e+00 2.289066337526159400e-01 -5.132049473147621416e-02
1.484004617279834237e+00 1.886269243478841395e-01 -6.343688243929035409e-02
1.471023326961345523e+00 1.450247289864673994e-01 -8.731277412912410996e-02
1.445523435262857870e+00 1.387543638463262785e-01 -8.043734830657341128e-02
1.455025126305313110e+00 1.314745971072084074e-01 -7.026497556158046998e-02
1.440715036157482531e+00 1.426958130563926730e-01 -8.155977150355805949e-02
1.444828394474729771e+00 1.482150051060897866e-01 -6.183812881855382804e-02
1.422724883100969562e+00 1.341953252707529520e-01 -4.262360426672218150e-02
1.418902323355332173e+00 1.372361042616880855e-01 -4.785276238644375207e-02
1.421071935790660046e+00 1.578894385029862291e-01 -3.088223108720171764e-02
1.437298477364576943e+00 1.563862959264620822e-01 -2.357066878061205364e-02
1.429758599091058180e+00 1.575154909320915231e-01 -1.496067440862996339e-02
1.424877172965776095e+00 1.749020822553314369e-01 1.059384168687265565e-02
1.421273206995921967e+00 1.624156102684435055e-01 2.708222626271634959e-02
1.413522500617828914e+00 1.378413219561797631e-01 1.015712684958501935e-02
1.422935380376702863e+00 1.405960146248786125e-01 -3.769611958503437180e-03
1.425177447250064899e+00 1.241318936512613574e-01 -2.159791568823829500e-02
1.428691905250145000e+00 9.305700395251564894e-02 -1.389787963008038557e-02
1.426941033825720018e+00 1.069588322194705149e-01 2.328599355592257669e-03
1.410113485043641202e+00 1.437142067475421781e-01 -1.060162823816403893e-02
1.413791994065873858e+00 1.703459936780316319e-01 -1.774399059862991068e-02
1.417208282590795010e+00 1.948432224390992118e-01 -8.329195043377141464e-03
1.388849632016669222e+00 2.072895898886009114e-01 -2.227895619973407904e-02
1.403950345825369261e+00 2.030896505560143006e-01 -3.068227506867134829e-02
1.392107929707565805e+00 2.204995620532321232e-01 -3.879426571008511015e-02
1.362707321960501483e+00 2.276605689504761776e-01 -2.500618130048036861e-02
1.360282416606548805e+00 2.540479325706093139e-01 -2.227678456071312610e-02
1.354988890228052245e+00 2.672870542454043874e-01 1.034024776056703329e-02
1.348660825102823591e+00 2.711963608993397945e-01 2.160986830104245915e-02
1.351130832826334283e+00 2.741943632361691918e-01 1.244230453239935329e-02
1.352173983863834028e+00 2.538944098733376120e-01 -9.981719348572759207e-03
1.350951763918715853e+00 2.591982854357684496e-01 -1.196199260385807581e-02
1.339251318863698526e+00 2.386613940260752798e-01 -1.032251270064972644e-02
1.309044174632761237e+00 2.512727686720487297e-01 4.070774815080873549e-03
1.295296755176457593e+00 2.703192864052990640e-01 -8.481039323725321835e-03
1.269922586684591126e+00 2.640216062183075585e-01 -2.710253212628380842e-02
1.275444406658374330e+00 2.778208793828318424e-01 -2.659507923571293939e-02
1.296758017420626130e+00 2.727883453994573437e-01 -2.167571330650503586e-02
1.327690595704756227e+00 2.810196410274728995e-01 -2.605805093369446823e-02
1.344807639296147661e+00 2.690178501804523781e-01 -2.419829696143020042e-03
1.346157310614678027e+00 2.550982694965422959e-01 1.745577510216081950e-03
1.323465644564232768e+00 2.629215356041113560e-01 2.113150387196725474e-03
1.307252461965322743e+00 2.584655075239075672e-01 1.883487431776614818e-02
1.302061392213955227e+00 2.480332189262420550e-01 1.360479403780406882e-02
